United 93 [2006];[Based on A True Story]
United Passions [2014];[Based on A True Story]
United [2011];[Based on A True Story]
Unnatural Causes [1986];[Based on A True Story]
Unsung Heroes: The Story of America's Female Patriots [2014];[Based on A True Story]
Untitled Lucille Ball Biopic;[Based on A True Story]
Untitled Marion Barry Biopic;[Based on A True Story]
Utøya 22. juli [2018];[Based on A True Story]
U - July 22 [2018];[Based on A True Story]
Valkyrie [2008];[Based on A True Story]
Vals Im Bashir [2008];[Based on A True Story]
Waltz with Bashir [2008];[Based on A True Story]
Varian's War [2001];[Based on A True Story]
Venuto al mondo [2012];[Based on A True Story]
Twice Born [2012];[Based on A True Story]
Verdi;[Based on A True Story]
Veronica Guerin [2003];[Based on A True Story]
Vice [2018];[Based on A True Story]
Victoria;[Based on A True Story]
Victory [1981];[Based on A True Story]
Escape to Victory [1981];[Based on A True Story]
Victory at Entebbe [1976];[Based on A True Story]
Video Voyeur: The Susan Wilson Story [2002];[Based on A True Story]
Vikings;[Based on A True Story]
Vincent & Theo [1990];[Based on A True Story]
Virunga [2014];[Based on A True Story]
Voices from the List [2004];[Based on A True Story]
Voyage of Time: Life's Journey [2016];[Based on A True Story]
W. [2008];[Based on A True Story]
Waffle Street [2015];[Based on A True Story]
Wagner [1981];[Based on A True Story]
Walk the Line [2005];[Based on A True Story]
Walking Tall [2004];[Based on A True Story]
Wallis & Edward [2005];[Based on A True Story]
War Dogs [2016];[Based on A True Story]
War Horse [2011];[Based on A True Story]
War Within the Walls [2015];[Based on A True Story]
Chau, beyond the lines [2015];[Based on A True Story]
War and Remembrance [1988];[Based on A True Story]
Warm Springs [2005];[Based on A True Story]
Wasp Network [2019];[Based on A True Story]
Waterloo [1970];[Based on A True Story]
We All Fall Down [2000];[Based on A True Story]
We Are Marshall [2006];[Based on A True Story]
We Bought a Zoo [2011];[Based on A True Story]
We Steal Secrets: The Story of WikiLeaks [2013];[Based on A True Story]
We Were Soldiers [2002];[Based on A True Story]
Werk ohne Autor [2018];[Based on A True Story]
Never Look Away [2018];[Based on A True Story]
What Happened, Miss Simone? [2015];[Based on A True Story]
What We Do Is Secret [2007];[Based on A True Story]
What's Love Got to Do with It [1993];[Based on A True Story]
What's Motivating Hayes [2015];[Based on A True Story]
Wheel of Time [2003];[Based on A True Story]
When Innocence Is Lost [1997];[Based on A True Story]
When Love Is Not Enough: The Lois Wilson Story [2010];[Based on A True Story]
When Nietzsche Wept [2007];[Based on A True Story]
When the Game Stands Tall [2014];[Based on A True Story]
When the Lights Went Out [2012];[Based on A True Story]
When the Sky Falls [2000];[Based on A True Story]
Whiskey Tango Foxtrot [2016];[Based on A True Story]
White Boy Rick [2018];[Based on A True Story]
White Hunter Black Heart [1990];[Based on A True Story]
White Mischief [1987];[Based on A True Story]
White Squall [1996];[Based on A True Story]
Who Is Clark Rockefeller? [2010];[Based on A True Story]
Who Is Harry Nilsson (And Why Is Everybody Talkin' About Him?) [2010];[Based on A True Story]
Who Killed Atlanta's Children? [2000];[Based on A True Story]
Echo of Murder [2000];[Based on A True Story]
Who Took Johnny [2014];[Based on A True Story]
Why Me? [1984];[Based on A True Story]
Wild Bill [1995];[Based on A True Story]
Wild Hearts Can't Be Broken [1991];[Based on A True Story]
Wild [2014];[Based on A True Story]
Wilde [1997];[Based on A True Story]
William & Kate [2011];[Based on A True Story]
Willing to Kill: The Texas Cheerleader Story [1992];[Based on A True Story]
Winchell [1998];[Based on A True Story]
Wind [1992];[Based on A True Story]
Windtalkers [2002];[Based on A True Story]
Winnie [2011];[Based on A True Story]
Winnie Mandela [2011];[Based on A True Story]
Wir Sind Jung. Wir Sind Stark. [2014];[Based on A True Story]
We Are Young. We Are Strong. [2014];[Based on A True Story]
Without Evidence [1995];[Based on A True Story]
Without Limits [1998];[Based on A True Story]
Without Warning: The James Brady Story [1991];[Based on A True Story]
Wolf Creek [2005];[Based on A True Story]
Wolf Hall [2015];[Based on A True Story]
Woman in Gold [2015];[Based on A True Story]
Woman on the Run: The Lawrencia Bembenek Story [1993];[Based on A True Story]
Woman on Trial: The Lawrencia Bembenek Story [1993];[Based on A True Story]
Won't Back Down [2012];[Based on A True Story]
Wonderland [2003];[Based on A True Story]
Woodlawn [2015];[Based on A True Story]
Words [2010];[Based on A True Story]
World Trade Center [2006];[Based on A True Story]
Wyatt Earp [1994];[Based on A True Story]
Xi meng ren sheng [1993];[Based on A True Story]
The Puppetmaster [1993];[Based on A True Story]
Ya tayr el tayer [2015];[Based on A True Story]
The Idol [2015];[Based on A True Story]
Yankee Doodle Dandy [1942];[Based on A True Story]
Yeopgijeogin geunyeo [2001];[Based on A True Story]
My Sassy Girl [2001];[Based on A True Story]
Yip Man 2 [2010];[Based on A True Story]
Ip Man 2 [2010];[Based on A True Story]
Yip Man 3 [2015];[Based on A True Story]
Ip Man 3 [2015];[Based on A True Story]
Yip Man [2008];[Based on A True Story]
Ip Man [2008];[Based on A True Story]
You Belong to Me: Sex Race and Murder in the South [2014];[Based on A True Story]
You Don't Know Jack [2010];[Based on A True Story]
You Know My Name [1999];[Based on A True Story]
Yves Saint Laurent [2014];[Based on A True Story]
Zelda;[Based on A True Story]
Zero Dark Thirty [2012];[Based on A True Story]
Zodiac [2007];[Based on A True Story]
Zulu Dawn [1979];[Based on A True Story]
Zulu [1964];[Based on A True Story]
Zwartboek [2006];[Based on A True Story]
Black Book [2006];[Based on A True Story]
Życie za życie. Maksymilian Kolbe [1991];[Based on A True Story]
Life for Life: Maximilian Kolbe [1991];[Based on A True Story]
