The Lady in the Car with Glasses and a Gun [2015];[Based on a Book]
The Land [1969];[Based on a Book]
The Land That Time Forgot [1974];[Based on a Book]
The Last Adventure [1967];[Based on a Book]
The Last Casino [2004];[Based on a Book]
The Last Contract [1998];[Based on a Book]
The Last Days on Mars [2013];[Based on a Book]
The Last Detail [1973];[Based on a Book]
The Last King of Scotland [2006];[Based on a Book]
The Last Letter [2002];[Based on a Book]
The Last Man on Earth [1964];[Based on a Book]
The Last of the Mohicans [1920];[Based on a Book]
The Last of the Mohicans [1936];[Based on a Book]
The Last of the Mohicans [1987];[Based on a Book]
The Last of the Mohicans [1992];[Based on a Book]
The Last Page [1952];[Based on a Book]
The Last Picture Show [1971];[Based on a Book]
The Last September [1999];[Based on a Book]
The Last Ship;[Based on a Book]
The Last Song [2010];[Based on a Book]
The Last Station [2009];[Based on a Book]
The Last Temptation of Christ [1988];[Based on a Book]
The Last Time I Saw Paris [1954];[Based on a Book]
The Last Tomahawk [1965];[Based on a Book]
The Last Tycoon [1976];[Based on a Book]
The Last Unicorn [1982];[Based on a Book]
The Lathe of Heaven [1980];[Based on a Book]
The Left Hand of God [1955];[Based on a Book]
The Left Handed Gun [1958];[Based on a Book]
The Legend of 1900 [1998];[Based on a Book]
The Legend of Barney Thomson [2015];[Based on a Book]
The Legend of Hell House [1973];[Based on a Book]
The Legend of Tarzan [2016];[Based on a Book]
The Leopard Man [1943];[Based on a Book]
The Letter [1940];[Based on a Book]
The Life Before Her Eyes [2007];[Based on a Book]
The Light at the Edge of the World [1971];[Based on a Book]
The Light Between Oceans [2016];[Based on a Book]
The Light That Failed [1939];[Based on a Book]
The Limehouse Golem [2016];[Based on a Book]
The Lincoln Lawyer [2011];[Based on a Book]
The Little Drummer Girl [1984];[Based on a Book]
The Little Fox [1981];[Based on a Book]
The Little Foxes [1941];[Based on a Book]
The Little Girl Who Lives Down the Lane [1976];[Based on a Book]
The Little Hours [2017];[Based on a Book]
The Little Mermaid [1975];[Based on a Book]
The Little Prince [1974];[Based on a Book]
The Little Prince [2015];[Based on a Book]
The Little Stranger [2018];[Based on a Book]
The Living Daylights [1987];[Based on a Book]
The Living Forest [1987];[Based on a Book]
The Lodger [2009];[Based on a Book]
The London Man [1943];[Based on a Book]
The Loneliest Planet [2011];[Based on a Book]
The Long Goodbye [1973];[Based on a Book]
The Long Voyage Home [1940];[Based on a Book]
The Long, Hot Summer [1958];[Based on a Book]
The Longest Ride [2015];[Based on a Book]
The Looking Glass War [1969];[Based on a Book]
The Lorax [2012];[Based on a Book]
The Lord of the Rings [1978];[Based on a Book]
The Lord of the Rings: The Fellowship of the Ring [2001];[Based on a Book]
The Lord of the Rings: The Return of the King [2003];[Based on a Book]
The Lord of the Rings: The Two Towers [2002];[Based on a Book]
The Lords of Discipline [1983];[Based on a Book]
The Lost [2006];[Based on a Book]
The Lost City of Z [2016];[Based on a Book]
The Lost Honor of Katharina Blum [1975];[Based on a Book]
The Lost Husband [2020];[Based on a Book]
The Lost World [1925];[Based on a Book]
The Lost World [1960];[Based on a Book]
The Lost World [2001];[Based on a Book]
The Lost World: Jurassic Park [1997];[Based on a Book]
The Loved One [1965];[Based on a Book]
The Lovely Bones [2009];[Based on a Book]
The Lover [1992];[Based on a Book]
The Lucky One [2012];[Based on a Book]
The Luzhin Defence [2000];[Based on a Book]
The Macomber Affair [1947];[Based on a Book]
The Magic Mountain [1982];[Based on a Book]
The Magician [1926];[Based on a Book]
The Magician of Lublin [1979];[Based on a Book]
The Magnificent Ambersons [1942];[Based on a Book]
The Magus [1968];[Based on a Book]
The Maids [1975];[Based on a Book]
The Maltese Falcon [1931];[Based on a Book]
The Maltese Falcon [1941];[Based on a Book]
The Mambo Kings [1992];[Based on a Book]
The Man from London [2007];[Based on a Book]
The Man in the Iron Mask [1939];[Based on a Book]
The Man in the Iron Mask [1998];[Based on a Book]
The Man of Gold [1962];[Based on a Book]
The Man on the Eiffel Tower [1949];[Based on a Book]
The Man Who Fell to Earth [1976];[Based on a Book]
The Man Who Had Power Over Women [1970];[Based on a Book]
The Man Who Knew Infinity [2015];[Based on a Book]
The Man Who Knew Too Much [1934];[Based on a Book]
The Man Who Knew Too Much [1956];[Based on a Book]
The Man Who Laughs [1928];[Based on a Book]
The Man Who Loved Cat Dancing [1973];[Based on a Book]
The Man Who Loved Yngve [2008];[Based on a Book]
The Man Who Never Was [1956];[Based on a Book]
The Man Who Shot Liberty Valance [1962];[Based on a Book]
The Man Who Would Be King [1975];[Based on a Book]
The Man with 100 Faces [1938];[Based on a Book]
The Man with the Golden Arm [1955];[Based on a Book]
The Man with the Golden Gun [1974];[Based on a Book]
The Man with the Iron Heart [2017];[Based on a Book]
The Man Without a Face [1993];[Based on a Book]
The Manchurian Candidate [1962];[Based on a Book]
The Manchurian Candidate [2004];[Based on a Book]
The Marriage [1976];[Based on a Book]
The Martian [2015];[Based on a Book]
The Mask of Fu Manchu [1932];[Based on a Book]
The Masque of the Red Death [1964];[Based on a Book]
The Master and Margarita [2005];[Based on a Book]
The Master of Ballantrae [1953];[Based on a Book]
The Masters of Time [1982];[Based on a Book]
The Matchmaker [1958];[Based on a Book]
The Maze Runner [2014];[Based on a Book]
The Meg [2018];[Based on a Book]
The Merchant of Venice [2004];[Based on a Book]
The Midnight Meat Train [2008];[Based on a Book]
The Mighty Angel [2014];[Based on a Book]
The Millionairess [1960];[Based on a Book]
The Miracle Man [1919];[Based on a Book]
The Mirror Crack'd [1980];[Based on a Book]
The Miseducation of Cameron Post [2018];[Based on a Book]
The Miser [1980];[Based on a Book]
The Missing [2003];[Based on a Book]
The Mission [1986];[Based on a Book]
The Monk [2011];[Based on a Book]
The Monkey's Mask [2000];[Based on a Book]
The Monster of Blackwood Castle [1968];[Based on a Book]
The Moon and the Sun [2015];[Based on a Book]
The Moon in the Gutter [1983];[Based on a Book]
The Mortal Instruments: City of Bones [2013];[Based on a Book]
The Mosquito Coast [1986];[Based on a Book]
The Most Dangerous Game [1932];[Based on a Book]
The Mothman Prophecies [2002];[Based on a Book]
The Mountain Between Us [2017];[Based on a Book]
The Moustache [2005];[Based on a Book]
The Music of Chance [1993];[Based on a Book]
The Musketeer [2001];[Based on a Book]
The Mysterious Dr. Fu Manchu [1929];[Based on a Book]
The Mystery of Sintra [2007];[Based on a Book]
The Mystery of the Yellow Room [2003];[Based on a Book]
The Naked and the Dead [1958];[Based on a Book]
The Naked Country [1985];[Based on a Book]
The Name of the Rose [1986];[Based on a Book]
The Namesake [2006];[Based on a Book]
The Nanny [1999];[Based on a Book]
The Narrows [2008];[Based on a Book]
The Natural [1984];[Based on a Book]
The Nautical Chart [2007];[Based on a Book]
The NeverEnding Story [1984];[Based on a Book]
The Neverending Story II: The Next Chapter [1990];[Based on a Book]
The Neverending Story III [1994];[Based on a Book]
The New Centurions [1972];[Based on a Book]
The New Daughter [2009];[Based on a Book]
The New Swiss Family Robinson [1998];[Based on a Book]
The Newton Boys [1998];[Based on a Book]
The Night Eats the World [2018];[Based on a Book]
The Night of the Hunter [1955];[Based on a Book]
The Night of the Iguana [1964];[Based on a Book]
The Night, The Prowler [1978];[Based on a Book]
The Ninth Gate [1999];[Based on a Book]
The Nonexistent Knight [1969];[Based on a Book]
The North Star [1943];[Based on a Book]
The Notebook [2004];[Based on a Book]
The November Man [2014];[Based on a Book]
The Oblong Box [1969];[Based on a Book]
The October Man [1947];[Based on a Book]
The Odd Couple [1968];[Based on a Book]
The Odessa File [1974];[Based on a Book]
The Ogre [1996];[Based on a Book]
The Old Maid [1939];[Based on a Book]
The Old Man and the Sea [1958];[Based on a Book]
The Old Man and the Sea [1999];[Based on a Book]
The Omega Man [1971];[Based on a Book]
The Onion Field [1979];[Based on a Book]
The Organization [1971];[Based on a Book]
The Osterman Weekend [1983];[Based on a Book]
The Other Boleyn Girl [2008];[Based on a Book]
The Other Love [1947];[Based on a Book]
The Other Woman [2009];[Based on a Book]
The Outcasts of Poker Flat [1937];[Based on a Book]
The Outcasts of Poker Flat [1952];[Based on a Book]
The Outfit [1973];[Based on a Book]
The Outlaw Josey Wales [1976];[Based on a Book]
The Outsiders [1983];[Based on a Book]
The Oxford Murders [2008];[Based on a Book]
The Painted Bird [2019];[Based on a Book]
The Painted Veil [1934];[Based on a Book]
The Painted Veil [2006];[Based on a Book]
The Paperboy [2012];[Based on a Book]
The Parallax View [1974];[Based on a Book]
The Past [2007];[Based on a Book]
The Pastoral Symphony [1946];[Based on a Book]
The Pearl [1947];[Based on a Book]
The Pearl of Death [1944];[Based on a Book]
The Pelican Brief [1993];[Based on a Book]
The Penal Colony [1970];[Based on a Book]
The Perfect Storm [2000];[Based on a Book]
The Perks of Being a Wallflower [2012];[Based on a Book]
The Personal History of David Copperfield [2019];[Based on a Book]
The Personal History, Adventures, Experience, & Observation of David Copperfield the Younger [1935];[Based on a Book]
The Phantom Carriage [1921];[Based on a Book]
The Phantom of the Opera [1925];[Based on a Book]
The Phantom of the Opera [1962];[Based on a Book]
The Phantom of the Opera [1989];[Based on a Book]
The Phantom of the Opera [1998];[Based on a Book]
The Philadelphia Story [1940];[Based on a Book]
The Physician [2013];[Based on a Book]
The Pianist [2002];[Based on a Book]
The Pickwick Papers [1952];[Based on a Book]
The Picture of Dorian Gray [1945];[Based on a Book]
The Picture of Dorian Gray [2005];[Based on a Book]
The Picture of Dorian Gray [2007];[Based on a Book]
The Pirates of Malaysia [1964];[Based on a Book]
The Pit and the Pendulum [1961];[Based on a Book]
The Plague [1992];[Based on a Book]
The Pleasure of His Company [1961];[Based on a Book]
The Pledge [2001];[Based on a Book]
The Portrait of a Lady [1996];[Based on a Book]
The Possessed [1988];[Based on a Book]
The Postcard Killings [2020];[Based on a Book]
The Postman [1994];[Based on a Book]
The Postman [1997];[Based on a Book]
The Postman Always Rings Twice [1946];[Based on a Book]
The Postman Always Rings Twice [1981];[Based on a Book]
The Power of One [1992];[Based on a Book]
The Preacher's Wife [1996];[Based on a Book]
The President [1961];[Based on a Book]
The President's Lady [1953];[Based on a Book]
The Prestige [2006];[Based on a Book]
The Prime of Miss Jean Brodie [1969];[Based on a Book]
The Prince and the Pauper [1937];[Based on a Book]
The Prince and the Showgirl [1957];[Based on a Book]
The Prince of Tides [1991];[Based on a Book]
The Prince Who Was a Thief [1951];[Based on a Book]
The Princess Bride [1987];[Based on a Book]
The Princess of Montpensier [2010];[Based on a Book]
The Prisoner of Second Avenue [1975];[Based on a Book]
The Prisoner of Zenda [1922];[Based on a Book]
The Prisoner of Zenda [1937];[Based on a Book]
The Prisoner of Zenda [1952];[Based on a Book]
The Prisoner of Zenda [1979];[Based on a Book]
The Private Affairs of Bel Ami [1947];[Based on a Book]
The Prize [1963];[Based on a Book]
The Prize of Peril [1983];[Based on a Book]
The Procurer [1961];[Based on a Book]
The Professor and the Madman [2019];[Based on a Book]
The Program [2015];[Based on a Book]
The Prophet [2014];[Based on a Book]
The Proud and the Beautiful [1953];[Based on a Book]
The Proud Ones [1953];[Based on a Book]
The Puppet Masters [1994];[Based on a Book]
The Pursuer [1965];[Based on a Book]
The Puzzle of the Red Orchid [1962];[Based on a Book]
The Quiet American [1958];[Based on a Book]
The Quiet American [2002];[Based on a Book]
The Quiller Memorandum [1966];[Based on a Book]
The Railway Man [2013];[Based on a Book]
The Rainbow [1989];[Based on a Book]
The Rainmaker [1997];[Based on a Book]
The Rains Came [1939];[Based on a Book]
The Rake's Progress, a Fable [1979];[Based on a Book]
The Raven [2012];[Based on a Book]
The Razor's Edge [1946];[Based on a Book]
The Razor's Edge [1984];[Based on a Book]
The Reader [2008];[Based on a Book]
The Red and the Black [1954];[Based on a Book]
The Red and the Black [1997];[Based on a Book]
The Red and the Black [2018];[Based on a Book]
The Red Circle [1960];[Based on a Book]
The Red Pony [1949];[Based on a Book]
The Red Shoes [1948];[Based on a Book]
The Reincarnation of Peter Proud [1975];[Based on a Book]
The Reivers [1969];[Based on a Book]
The Relic [1997];[Based on a Book]
The Reluctant Fundamentalist [2012];[Based on a Book]
The Remains of the Day [1993];[Based on a Book]
The Republic of Love [2003];[Based on a Book]
The Resurrected [1991];[Based on a Book]
The Return of a Man Called Horse [1976];[Based on a Book]
The Return of Dr. Fu Manchu [1930];[Based on a Book]
The Return of Martin Guerre [1982];[Based on a Book]
The Revenant [2015];[Based on a Book]
The Revengers' Comedies [1998];[Based on a Book]
The Revolution of the Seven Madmen [1973];[Based on a Book]
The Rhythm Section [2020];[Based on a Book]
The Ring [2002];[Based on a Book]
The Ring 2 [1999];[Based on a Book]
The Ring Two [2005];[Based on a Book]
The Rite [2011];[Based on a Book]
The Rites of Frankenstein [1972];[Based on a Book]
The Ritual [2017];[Based on a Book]
The Road [2009];[Based on a Book]
The Rocking Horse Winner [1949];[Based on a Book]
The Roman Spring of Mrs. Stone [1961];[Based on a Book]
The Roman Spring of Mrs. Stone [2003];[Based on a Book]
The Rose Tattoo [1955];[Based on a Book]
The Royal Hunt of the Sun [1969];[Based on a Book]
The Royalists [1947];[Based on a Book]
The Ruins [2008];[Based on a Book]
The Rules of Attraction [2002];[Based on a Book]
The Rum Diary [2011];[Based on a Book]
The Runaways [2010];[Based on a Book]
The Running Man [1963];[Based on a Book]
The Russia House [1990];[Based on a Book]
The Saga of Gosta Berling [1924];[Based on a Book]
The Sailor from Gibraltar [1967];[Based on a Book]
The Sailor Who Fell from Grace with the Sea [1976];[Based on a Book]
The Salamander [1981];[Based on a Book]
The Satan Bug [1965];[Based on a Book]
The Scapegoat [2012];[Based on a Book]
The Scarlet Car [1917];[Based on a Book]
The Scarlet Claw [1944];[Based on a Book]
The Scarlet Letter [1926];[Based on a Book]
The Scarlet Letter [1973];[Based on a Book]
The Scarlet Letter [1995];[Based on a Book]
The Sea Beast [1926];[Based on a Book]
The Sea Gull [1968];[Based on a Book]
The Sea Hawk [1924];[Based on a Book]
The Sea of Grass [1947];[Based on a Book]
The Sea Wall [2008];[Based on a Book]
The Sea Wolf [1930];[Based on a Book]
The Sea Wolf [1941];[Based on a Book]
The Seagull [2018];[Based on a Book]
The Search [1966];[Based on a Book]
The Searchers [1956];[Based on a Book]
The Second Bakery Attack [2010];[Based on a Book]
The Second Jungle Book: Mowgli & Baloo [1997];[Based on a Book]
The Secret Agent [1996];[Based on a Book]
The Secret Garden [1993];[Based on a Book]
The Secret Garden [2020];[Based on a Book]
The Secret Life of Bees [2008];[Based on a Book]
The Secret Life of Walter Mitty [1947];[Based on a Book]
The Secret Life of Walter Mitty [2013];[Based on a Book]
The Secret of NIMH [1982];[Based on a Book]
The Secret of Two Oceans [1955];[Based on a Book]
The Secret People [1952];[Based on a Book]
The Secret Scripture [2016];[Based on a Book]
The Selection [2012];[Based on a Book]
The Selection [2013];[Based on a Book]
The Seventh Floor [1967];[Based on a Book]
The Shack [2017];[Based on a Book]
The Shanghai Spell [2002];[Based on a Book]
The Sheltering Sky [1990];[Based on a Book]
The Shipping News [2001];[Based on a Book]
The Shoes of the Fisherman [1968];[Based on a Book]
The Shootist [1976];[Based on a Book]
The Shout [1978];[Based on a Book]
The Sicilian [1987];[Based on a Book]
The Siege of Jadotville [2016];[Based on a Book]
The Sign of Four [1983];[Based on a Book]
The Sign of Four [1987];[Based on a Book]
The Silence [2019];[Based on a Book]
The Silence of the Lambs [1991];[Based on a Book]
The Silence of the Sky [2016];[Based on a Book]
The Silent Star [1960];[Based on a Book]
The Silver Donkey [2015];[Based on a Book]
The Sin [1965];[Based on a Book]
The Sinister Monk [1965];[Based on a Book]
The Sisterhood of Night [2014];[Based on a Book]
The Sisterhood of the Traveling Pants [2005];[Based on a Book]
The Sisterhood of the Traveling Pants 2 [2008];[Based on a Book]
The Sisters Brothers [2018];[Based on a Book]
The Skull [1965];[Based on a Book]
The Snowman [2017];[Based on a Book]
The Snows of Kilimanjaro [1952];[Based on a Book]
The Snows of Kilimanjaro [2011];[Based on a Book]
The Snowtown Murders [2011];[Based on a Book]
The Social Network [2010];[Based on a Book]
The Son of Tarzan [1920];[Based on a Book]
The Sound and the Fury [1959];[Based on a Book]
The Sound and the Fury [2014];[Based on a Book]
The Spectacular Now [2013];[Based on a Book]
The Spider Woman [1944];[Based on a Book]
The Spider's Stratagem [1970];[Based on a Book]
The Spirit of Evil [1967];[Based on a Book]
The Spy Who Came in from the Cold [1965];[Based on a Book]
The Spy Who Loved Me [1977];[Based on a Book]
The Squeaker [1963];[Based on a Book]
The Stationmaster Meets His Match [1980];[Based on a Book]
The Stepfather [1987];[Based on a Book]
The Stepfather [2009];[Based on a Book]
The Stepford Wives [1975];[Based on a Book]
The Stepford Wives [2004];[Based on a Book]
The Stone Council [2006];[Based on a Book]
The Stone Raft [2002];[Based on a Book]
The Story of Louis Pasteur [1936];[Based on a Book]
The Story of Temple Drake [1933];[Based on a Book]
The Strain;[Based on a Book]
The Strange Case of Dr. Jekyll and Mr. Hyde [1968];[Based on a Book]
The Strange Case of the Man and the Beast [1951];[Based on a Book]
The Stranger [1967];[Based on a Book]
The Stranger from Afar [2004];[Based on a Book]
The Strike [1947];[Based on a Book]
The Stripper [1963];[Based on a Book]
The Sum of All Fears [2002];[Based on a Book]
The Sun Also Rises [1957];[Based on a Book]
The Sundowners [1960];[Based on a Book]
The Sunshine Boys [1975];[Based on a Book]
The Swan [1956];[Based on a Book]
The Sweet Hereafter [1997];[Based on a Book]
The Swimmer [1968];[Based on a Book]
The Tailor of Panama [2001];[Based on a Book]
The Taking of Pelham 1 2 3 [2009];[Based on a Book]
The Taking of Pelham One Two Three [1974];[Based on a Book]
The Taking of Pelham One Two Three [2009];[Based on a Book]
The Talented Mr. Ripley [1999];[Based on a Book]
The Tall T [1957];[Based on a Book]
The Tarnished Angels [1957];[Based on a Book]
The Ted Bundy Story [2003];[Based on a Book]
The Tempest [1960];[Based on a Book]
The Tempest [2010];[Based on a Book]
The Temple of the Golden Pavilion [1958];[Based on a Book]
The Temptress [1926];[Based on a Book]
The Tenants [2005];[Based on a Book]
The Terminal Man [1974];[Based on a Book]
The Tesseract [2003];[Based on a Book]
The Theory of Everything [2014];[Based on a Book]
The Thin Man [1934];[Based on a Book]
The Thin Red Line [1964];[Based on a Book]
The Thin Red Line [1998];[Based on a Book]
The Thing [1982];[Based on a Book]
The Thing [2011];[Based on a Book]
The Thing from Another World [1951];[Based on a Book]
The Third Day [1965];[Based on a Book]
The Third Man [1949];[Based on a Book]
The Thirteenth Floor [1999];[Based on a Book]
The Thirteenth Tale [2013];[Based on a Book]
The Thirty Nine Steps [1978];[Based on a Book]
The Three Musketeers [1942];[Based on a Book]
The Three Musketeers [1948];[Based on a Book]
The Three Musketeers [1973];[Based on a Book]
The Three Musketeers [2011];[Based on a Book]
The Three Sisters [1966];[Based on a Book]
The Threepenny Opera [1931];[Based on a Book]
The Time Machine [1960];[Based on a Book]
The Time Machine [2002];[Based on a Book]
The Time Traveler's Wife [2009];[Based on a Book]
The Tomb of Ligeia [1964];[Based on a Book]
The Toth Family [1969];[Based on a Book]
The Towering Inferno [1974];[Based on a Book]
The Town [2010];[Based on a Book]
The Tragedy of Macbeth [1971];[Based on a Book]
The Tragedy of Othello: The Moor of Venice [1952];[Based on a Book]
The Train [1973];[Based on a Book]
The Treasure of Silver Lake [1962];[Based on a Book]
The Treasure of Swamp Castle [1985];[Based on a Book]
The Treasure of the Sierra Madre [1948];[Based on a Book]
The Treatment [2014];[Based on a Book]
The Tree [2010];[Based on a Book]
The Trial [1962];[Based on a Book]
The Trial [1993];[Based on a Book]
The Tribes of Palos Verdes [2017];[Based on a Book]
The Truth on the Savolta Affair [1980];[Based on a Book]
The Trygon Factor [1966];[Based on a Book]
The Tunnel [1952];[Based on a Book]
The Tunnel [1988];[Based on a Book]
The Turn of the Screw [1992];[Based on a Book]
The Turn of the Screw [1999];[Based on a Book]
The Turn of the Screw [2009];[Based on a Book]
The Turning Point [1952];[Based on a Book]
The Twelve Chairs [1970];[Based on a Book]
The Twilight Saga: Breaking Dawn - Part 1 [2011];[Based on a Book]
The Twilight Saga: Breaking Dawn - Part 2 [2012];[Based on a Book]
The Twilight Saga: Eclipse [2010];[Based on a Book]
The Twilight Saga: New Moon [2009];[Based on a Book]
The Twin [1984];[Based on a Book]
The Two Deaths of Quincas Wateryell [2010];[Based on a Book]
The Two Faces of January [2014];[Based on a Book]
The Ugly American [1963];[Based on a Book]
The Ugly Duckling and Me! [2006];[Based on a Book]
The Unbearable Lightness of Being [1988];[Based on a Book]
The Unpainted Woman [1919];[Based on a Book]
The Unsuspected [1947];[Based on a Book]
The Vanishing [1993];[Based on a Book]
The Vanishing Fiancee [1978];[Based on a Book]
The Verdict [1982];[Based on a Book]
The Virgin of Lust [2002];[Based on a Book]
The Virgin Suicides [1999];[Based on a Book]
The Visit [1964];[Based on a Book]
The Visual Bible: The Gospel of John [2003];[Based on a Book]
The Voice [1992];[Based on a Book]
The Voyeur [1994];[Based on a Book]
The Walk [2015];[Based on a Book]
The War of the Worlds [1953];[Based on a Book]
The War of the Worlds [2019];[Based on a Book]
The War Zone [1999];[Based on a Book]
The Warriors [1979];[Based on a Book]
The Watchman's House is Moving [1980];[Based on a Book]
The Way [2010];[Based on a Book]
The Way Ahead [1944];[Based on a Book]
The Way Back [2010];[Based on a Book]
The Way to the Stars [1945];[Based on a Book]
The Weight of Water [2000];[Based on a Book]
The Well [1997];[Based on a Book]
The West Point Story [1950];[Based on a Book]
The Whispering Chorus [1918];[Based on a Book]
The White Crow [2018];[Based on a Book]
The White King [2016];[Based on a Book]
The Widow Couderc [1971];[Based on a Book]
The Wife [2017];[Based on a Book]
The Window [1949];[Based on a Book]
The Wings of the Dove [1997];[Based on a Book]
The Winslow Boy [1948];[Based on a Book]
The Winslow Boy [1999];[Based on a Book]
The Witch in Love [1966];[Based on a Book]
The Witches [1990];[Based on a Book]
The Wizard Hunter: The Hunt for Evangelion Crowley [2017];[Based on a Book]
The Wizard of Malta [1981];[Based on a Book]
The Wizard of Oz [1925];[Based on a Book]
The Wizard of Oz [1939];[Based on a Book]
The Wolf of Wall Street [2013];[Based on a Book]
The Woman I Love [1937];[Based on a Book]
The Woman in Black [2012];[Based on a Book]
The Woman in the Cage [2013];[Based on a Book]
The Woman in the Fifth [2011];[Based on a Book]
The Woman in the Window [2020];[Based on a Book]
The Woman Is a Stranger [1968];[Based on a Book]
The Wonderful Land of Oz [1969];[Based on a Book]
The Woodlanders [1997];[Based on a Book]
The World According to Garp [1982];[Based on a Book]
The World Is Not Enough [1999];[Based on a Book]
The Wrong Man [1956];[Based on a Book]
The Wrong War [1999];[Based on a Book]
The Year of Living Dangerously [1982];[Based on a Book]
The Zookeeper's Wife [2017];[Based on a Book]
Their Finest [2016];[Based on a Book]
Then I Sentenced Them All to Death [1972];[Based on a Book]
Theorem [1968];[Based on a Book]
There Will Be Blood [2007];[Based on a Book]
Thérèse Desqueyroux [2012];[Based on a Book]
Thérèse Raquin [1928];[Based on a Book]
Thérèse Raquin [1953];[Based on a Book]
These Ruins That You See [1979];[Based on a Book]
They Call Me Mister Tibbs! [1970];[Based on a Book]
They Live [1988];[Based on a Book]
They Shoot Horses, Don't They? [1969];[Based on a Book]
Thick as Thieves [1999];[Based on a Book]
Thief [1981];[Based on a Book]
Thin Air [2000];[Based on a Book]
Things to Come [1936];[Based on a Book]
This Angry Age [1957];[Based on a Book]
This Happy Breed [1944];[Based on a Book]
This Is Where I Leave You [2014];[Based on a Book]
This Night [2008];[Based on a Book]
This Property Is Condemned [1966];[Based on a Book]
Thorne: Sleepyhead [2010];[Based on a Book]
Thousand Cranes [1969];[Based on a Book]
Three Comrades [1938];[Based on a Book]
Three Days of the Condor [1975];[Based on a Book]
Three Dollars [2005];[Based on a Book]
Three for the Show [1955];[Based on a Book]
Three Men to Kill [1980];[Based on a Book]
Three Rooms in Manhattan [1965];[Based on a Book]
Three Sisters [1970];[Based on a Book]
Thumbelina [1994];[Based on a Book]
Thumbsucker [2005];[Based on a Book]
Thunderball [1965];[Based on a Book]
Ti-Koyo e il suo pescecane [1962];[Based on a Book]
Tikhiy Don [1957];[Based on a Book]
Tiko and the Shark [1962];[Based on a Book]
Time Masters [1982];[Based on a Book]
Time to Kill [1942];[Based on a Book]
Timeline [2003];[Based on a Book]
Tinker Tailor Soldier Spy [2011];[Based on a Book]
Tintorera - The Silent Death [1977];[Based on a Book]
Tirano Banderas [1993];[Based on a Book]
Tiré à part [1996];[Based on a Book]
To All the Boys I've Loved Before [2018];[Based on a Book]
To Die For [1995];[Based on a Book]
To Have and Have Not [1944];[Based on a Book]
To Kill a Mockingbird [1962];[Based on a Book]
To Live and Die in L.A. [1985];[Based on a Book]
To Play the King [1993];[Based on a Book]
To Sir, with Love [1967];[Based on a Book]
To the Lighthouse [1983];[Based on a Book]
Tobacco Road [1941];[Based on a Book]
Toda Nudez Será Castigada [1973];[Based on a Book]
Today We Live [1933];[Based on a Book]
Tom Jones [1917];[Based on a Book]
Tom Jones [1963];[Based on a Book]
Tom Sawyer [1930];[Based on a Book]
Tom Sawyer [2011];[Based on a Book]
Tom und Hacke [2012];[Based on a Book]
Tommy's Honour [2016];[Based on a Book]
Tonio Kröger [1964];[Based on a Book]
Too Many Husbands [1940];[Based on a Book]
Top Hat [1935];[Based on a Book]
Topaz [1969];[Based on a Book]
Topkapi [1964];[Based on a Book]
Torment [1974];[Based on a Book]
Tormento [1974];[Based on a Book]
Tortilla Flat [1942];[Based on a Book]
Toshokan Sensou: Kakumei no Tsubasa [2012];[Based on a Book]
Total Recall [1990];[Based on a Book]
Touch [1997];[Based on a Book]
Touch of Evil [1958];[Based on a Book]
Touching the Void [2003];[Based on a Book]
Tough Enough [2006];[Based on a Book]
Tough Guys Don't Dance [1987];[Based on a Book]
Toutes nos envies [2011];[Based on a Book]
Towelhead [2007];[Based on a Book]
Toys in the Attic [1963];[Based on a Book]
Tracks [2013];[Based on a Book]
Traffic Jam [1979];[Based on a Book]
Trainspotting [1996];[Based on a Book]
Traitor's Gate [1964];[Based on a Book]
Trapped [2002];[Based on a Book]
Trash [2014];[Based on a Book]
Travels with My Aunt [1972];[Based on a Book]
Treasure Island [1934];[Based on a Book]
Treasure Island [1972];[Based on a Book]
Treasure Island [1999];[Based on a Book]
Tres historias fantásticas [1964];[Based on a Book]
Trio [1950];[Based on a Book]
Trip Around My Cranium [1970];[Based on a Book]
Tristram Shandy: A Cock and Bull Story [2005];[Based on a Book]
Trois chambres à Manhattan [1965];[Based on a Book]
Tropic of Cancer [1970];[Based on a Book]
Trouble in Mind [1985];[Based on a Book]
Troy [2004];[Based on a Book]
Truckers [2015];[Based on a Book]
Trudno byt bogom [2013];[Based on a Book]
True Blood [2014];[Based on a Book]
True Grit [1969];[Based on a Book]
True Grit [2010];[Based on a Book]
True History of the Kelly Gang [2019];[Based on a Book]
Trumbo [2015];[Based on a Book]
Truth [2015];[Based on a Book]
Tsili [2014];[Based on a Book]
Tsukimonogatari [2014];[Based on a Book]
Tsukimonogatari: Yotsugi Doll [2014];[Based on a Book]
Tu ridi [1998];[Based on a Book]
Tú y yo somos tres [1962];[Based on a Book]
Tulip Fever [2017];[Based on a Book]
Tune in Tomorrow... [1990];[Based on a Book]
Tuntematon sotilas [2017];[Based on a Book]
Turbulence [2000];[Based on a Book]
Turkish Passion [1994];[Based on a Book]
Turn of the Screw [1985];[Based on a Book]
Twelfth Night or What You Will [1996];[Based on a Book]
Twice Born [2012];[Based on a Book]
Twice-Told Tales [1963];[Based on a Book]
Twilight [2008];[Based on a Book]
Two Dollar Bettor [1951];[Based on a Book]
Two English Girls [1971];[Based on a Book]
Two Merry Adventurers [1937];[Based on a Book]
Two Much [1995];[Based on a Book]
Two Women [1960];[Based on a Book]
Two Women from Ciociara [1960];[Based on a Book]
