Scarecrow [2013];SyFy Television
Scream of the Banshee [2011];SyFy Television
Seattle Superstorm [2012];SyFy Television
Seeds of Destruction [2011];SyFy Television
Shadow of the Blair Witch [2000];SyFy Television
Shadows of the Dead [2016];SyFy Television
Shapeshifter [2005];SyFy Television
Shark in Venice [2008];SyFy Television
Sharkansas Women's Prison Massacre [2015];SyFy Television
SharkMan [2005];SyFy Television
Sharkmania: The Top 15 Biggest Baddest Bloodiest Bites [2014];SyFy Television
Sharknado [2013];SyFy Television
Sharknado 2: The Second One [2014];SyFy Television
Sharknado 3: Oh Hell No! [2015];SyFy Television
Sharknado 4: The 4th Awakens [2016];SyFy Television
Sharknado 5: Global Swarming [2017];SyFy Television
Sharks in Venice [2008];SyFy Television
Sharktopus [2010];SyFy Television
Sharktopus vs. Pteracuda [2014];SyFy Television
Sharktopus vs. Whalewolf [2015];SyFy Television
Shockwave [2006];SyFy Television
Showdown at Area 51 [2007];SyFy Television
Silent Warnings [2003];SyFy Television
Sinbad and the Minotaur [2010];SyFy Television
Skeleton Man [2004];SyFy Television
Slayer [2006];SyFy Television
Slipstream [2005];SyFy Television
SnakeHead Swamp [2014];SyFy Television
Snakehead Terror [2004];SyFy Television
Snakeman [2005];SyFy Television
Snowmageddon [2011];SyFy Television
Something Beneath [2007];SyFy Television
Sorority Horror House [2012];SyFy Television
Soulkeeper [2001];SyFy Television
Species III [2004];SyFy Television
Species: The Awakening [2007];SyFy Television
Splinter [2008];SyFy Television
Spooked: The Ghosts of Waverly Hills Sanatorium [2006];SyFy Television
Star 69 [2001];SyFy Television
Star Runners [2009];SyFy Television
Stargate SG-1: True Science [2006];SyFy Television
Starve [2014];SyFy Television
Stickman [2017];SyFy Television
Stir of Echoes 2: The Homecoming [2007];SyFy Television
Stonados [2013];SyFy Television
Stonehenge Apocalypse [2010];SyFy Television
Storm War [2011];SyFy Television
Summer Shark Attack [2016];SyFy Television
Super Cyclone [2012];SyFy Television
Super Eruption [2011];SyFy Television
Super Shark [2011];SyFy Television
Super Storm [2011];SyFy Television
Super Tanker [2011];SyFy Television
Supergator [2007];SyFy Television
Survival Code [2013];SyFy Television
Swamp Devil [2008];SyFy Television
Swamp Shark [2011];SyFy Television
Swarmed [2005];SyFy Television
T-Rex in L.A. [2006];SyFy Television
Taken [2002];SyFy Television
Tale of the Mummy [1998];SyFy Television
Talos the Mummy [1998];SyFy Television
Tasmanian Devils [2013];SyFy Television
Terminal Invasion [2002];SyFy Television
The 12 Disasters of Christmas [2012];SyFy Television
The Amazing Screw-On Head [2006];SyFy Television
The Apocalypse [1997];SyFy Television
The Banana Splits Movie [2019];SyFy Television
The Bermuda Triangle: Startling New Secrets [2005];SyFy Television
The Black Hole [2006];SyFy Television
The Bone Snatcher [2003];SyFy Television
The Buried Secret of M. Night Shyamalan [2004];SyFy Television
The Cold Equations [1996];SyFy Television
The Crooked Man [2016];SyFy Television
The Curse of the Komodo [2004];SyFy Television
The Darker Side of Terror [1979];SyFy Television
The Dinosaur Experiment [2013];SyFy Television
The Dunwich Horror [2009];SyFy Television
The Eden Formula [2006];SyFy Television
The Exterminators [2013];SyFy Television
The Fallen Ones [2005];SyFy Television
The Hive [2008];SyFy Television
The Hollow [2015];SyFy Television
The Immortal Voyage of Captain Drake [2009];SyFy Television
The Insatiable [2007];SyFy Television
The Last Jinn [2010];SyFy Television
The Last Sentinel [2007];SyFy Television
The Last Sharknado: It's About Time [2018];SyFy Television
The Lifeforce Experiment [1994];SyFy Television
The Lost Future [2010];SyFy Television
The Lost Room [2006];SyFy Television
The Lost Treasure of the Grand Canyon [2008];SyFy Television
The Man with No Eyes [2001];SyFy Television
The Materialists [1998];SyFy Television
The Mutant Chronicles [2008];SyFy Television
The New Roswell: Kecksburg Exposed [2003];SyFy Television
The Night Before Halloween [2016];SyFy Television
The Other Side [2011];SyFy Television
The Phantom [2009];SyFy Television
The Philadelphia Experiment [2012];SyFy Television
The Possessed [2009];SyFy Television
The Roswell Crash: Startling New Evidence [2002];SyFy Television
The Sea Beast [2008];SyFy Television
The Snake King [2005];SyFy Television
The Terminators [2009];SyFy Television
The Terror Beneath [2011];SyFy Television
The Triangle [2005];SyFy Television
They Are Among Us [2004];SyFy Television
They Found Hell [2015];SyFy Television
Thor: Hammer of the Gods [2009];SyFy Television
Thr33 Days Dead [2014];SyFy Television
Three Inches [2011];SyFy Television
Threshold [2003];SyFy Television
Time Runner [1993];SyFy Television
Tin Man [2007];SyFy Television
Titanic II [2010];SyFy Television
To the Ends of Time [1996];SyFy Television
Tomb Invader [2018];SyFy Television
Tornado Warning [2012];SyFy Television
Trailer Park Shark [2017];SyFy Television
Treasure Island [2012];SyFy Television
Tremors 5: Bloodlines [2015];SyFy Television
Triassic Attack [2010];SyFy Television
Troglodyte [2008];SyFy Television
True Bloodthirst [2012];SyFy Television
Truth or Dare [2017];SyFy Television
Tyrannosaurus Azteca [2007];SyFy Television
UFO Invasion at Rendlesham [2003];SyFy Television
Vampyre Nation [2012];SyFy Television
Viking Quest [2014];SyFy Television
Vipers [2008];SyFy Television
Voodoo Moon [2006];SyFy Television
W.E.I.R.D. World [1995];SyFy Television
War Wolves [2009];SyFy Television
Warbirds [2008];SyFy Television
Weather Wars [2011];SyFy Television
Webs [2003];SyFy Television
Witches: The Darkest Evil [2009];SyFy Television
Witchslayer Gretl [2012];SyFy Television
Witchville [2010];SyFy Television
Within the Rock [1996];SyFy Television
Wolvesbayne [2009];SyFy Television
Wraiths of Roanoke [2007];SyFy Television
Wyvern [2009];SyFy Television
Xtinction: Predator X [2010];SyFy Television
Yeti: Curse of the Snow Demon [2008];SyFy Television
Zodiac: Signs of the Apocalypse [2014];SyFy Television
Zombie Apocalypse [2011];SyFy Television
Zombie Night [2013];SyFy Television
Zombie Shark [2015];SyFy Television
14 Hours [2005];TNT Television
36 Hours to Die [1999];TNT Television
A Christmas Carol [1999];TNT Television
A Ghost in Monte Carlo [1990];TNT Television
A Life in the Theater [1993];TNT Television
A Man for All Seasons [1988];TNT Television
A Perfect Day [2006];TNT Television
A Season of Giants [1990];TNT Television
A Slight Case of Murder [1999];TNT Television
A Yabba-Dabba-Doo Celebration!: 50 Years of Hanna-Barbera [1989];TNT Television
Abraham [1993];TNT Television
Advance to Ground Zero [1989];TNT Television
All About Bette [1994];TNT Television
Amelia Earhart: The Final Flight [1994];TNT Television
Andersonville [1996];TNT Television
Animal Farm [1999];TNT Television
Assault on Death Mountain [1999];TNT Television
Assault on Devil's Island [1997];TNT Television
Avenger [2006];TNT Television
Baby [2000];TNT Television
Babylon 5: A Call to Arms [1999];TNT Television
Babylon 5: In the Beginning [1998];TNT Television
Babylon 5: The River of Souls [1998];TNT Television
Babylon 5: Thirdspace [1998];TNT Television
Bad Apple [2004];TNT Television
Big Guns Talk: The Story of the Western [1997];TNT Television
Bogart: The Untold Story [1996];TNT Television
Boss of Bosses [2001];TNT Television
Breaking Point [1989];TNT Television
Broken Trust [1995];TNT Television
Buffalo Soldiers [1997];TNT Television
Caesar [2002];TNT Television
Call Me Claus [2001];TNT Television
Captain James Cook [1987];TNT Television
Chernobyl: The Final Warning [1991];TNT Television
CHiPs '99 [1998];TNT Television
Christmas in Connecticut [1992];TNT Television
Clark Gable: Tall, Dark and Handsome [1996];TNT Television
Cold Sassy Tree [1989];TNT Television
Conagher [1991];TNT Television
Cooperstown [1993];TNT Television
Crazy from the Heart [1991];TNT Television
Crazy Horse [1996];TNT Television
Crazy in Love [1992];TNT Television
Crossfire Trail [2001];TNT Television
Daisy-Head Mayzie [1995];TNT Television
David [1997];TNT Television
David Copperfield [2000];TNT Television
Dead on the Money [1991];TNT Television
Deadlocked [2000];TNT Television
Dinner at Eight [1989];TNT Television
Dollar for the Dead [1998];TNT Television
Don Quixote [2000];TNT Television
Door to Door [2002];TNT Television
Duel of Hearts [1991];TNT Television
Eastwood on Eastwood [1997];TNT Television
Ebenezer [1997];TNT Television
Evel Knievel [2004];TNT Television
Everything That Rises [1998];TNT Television
Final Verdict [1991];TNT Television
Finish Line [1989];TNT Television
Fonda on Fonda [1992];TNT Television
Foreign Affairs [1993];TNT Television
Forgotten Prisoners: The Amnesty Files [1990];TNT Television
Four Eyes and Six-Guns [1992];TNT Television
Framed [2002];TNT Television
Frankenstein [1992];TNT Television
Freedom Song [2000];TNT Television
Gary Cooper: American Life, American Legend [1989];TNT Television
Geronimo [1993];TNT Television
Gifted Hands: The Ben Carson Story [2009];TNT Television
Glory & Honor [1998];TNT Television
Gore Vidal's Billy the Kid [1989];TNT Television
Grand Isle [1991];TNT Television
Hank Aaron: Chasing the Dream [1995];TNT Television
Hard Time [1998];TNT Television
Hard Time: Hostage Hotel [1999];TNT Television
Hard Time: The Premonition [1999];TNT Television
Harlow: The Blonde Bombshell [1993];TNT Television
Heart of Darkness [1993];TNT Television
Heat Wave [1990];TNT Television
Here's Looking at You, Warner Bros. [1991];TNT Television
Hollywood Remembers: Myrna Loy - So Nice to Come Home to [1991];TNT Television
Hope [1997];TNT Television
Houdini [1998];TNT Television
In Search of Dr. Seuss [1994];TNT Television
Incident at Dark River [1989];TNT Television
Into the West [2005];TNT Television
Ironclads [1991];TNT Television
Ivory Hunters [1990];TNT Television
Jacob [1994];TNT Television
James Cagney: Top of the World [1992];TNT Television
James Dean [2001];TNT Television
Jonny Quest Versus the Cyber Insects [1995];TNT Television
Joseph [1995];TNT Television
Julius Caesar [2002];TNT Television
Katharine Hepburn: All About Me [1993];TNT Television
Keep the Change [1992];TNT Television
King of Texas [2002];TNT Television
Kingfish: A Story of Huey P. Long [1995];TNT Television
Kisses [1991];TNT Television
Kissinger and Nixon [1995];TNT Television
L'Amérique en otage [1991];TNT Television
Lakota Woman: Siege at Wounded Knee [1994];TNT Television
Last Stand at Saber River [1997];TNT Television
Lee Marvin: A Personal Portrait by John Boorman [1998];TNT Television
Legalese [1998];TNT Television
Margaret Bourke-White [1989];TNT Television
Max and Helen [1990];TNT Television
Memphis [1992];TNT Television
MGM: When the Lion Roars [1992];TNT Television
Miracle in the Wilderness [1992];TNT Television
Miss Lettie and Me [2002];TNT Television
Monday Night Mayhem [2002];TNT Television
Monte Walsh [2003];TNT Television
Moses [1995];TNT Television
Muhammad Ali: The Whole Story [1996];TNT Television
Never Forget [1991];TNT Television
Nightbreaker [1989];TNT Television
Nightmares and Dreamscapes: From the Stories of Stephen King [2006];TNT Television
Nuremberg [2000];TNT Television
Orpheus Descending [1990];TNT Television
Passing Glory [1999];TNT Television
Percy & Thunder [1993];TNT Television
Pirates of Silicon Valley [1999];TNT Television
Prince Charming [2001];TNT Television
Purgatory [1999];TNT Television
Race Against Time [2000];TNT Television
Riders of the Purple Sage [1996];TNT Television
Rising Son [1990];TNT Television
Rough Riders [1997];TNT Television
Running Mates [2000];TNT Television
Salem's Lot [2004];TNT Television
Samson and Delilah [1996];TNT Television
Second Nature [2003];TNT Television
Second String [2002];TNT Television
Secret Weapon [1990];TNT Television
Shadow Warriors [1997];TNT Television
Shadow Warriors II: Hunt for the Death Merchant [1999];TNT Television
Shutterspeed [2000];TNT Television
Spymaker: The Secret Life of Ian Fleming [1990];TNT Television
Survivors of the Holocaust [1996];TNT Television
T Bone N Weasel [1992];TNT Television
Tecumseh: The Last Warrior [1995];TNT Television
The American Clock [1993];TNT Television
The Avenging Angel [1995];TNT Television
The Big Time [2002];TNT Television
The Borrowers [1992];TNT Television
The Broken Chain [1993];TNT Television
The Butter Battle Book [1989];TNT Television
The Cisco Kid [1994];TNT Television
The Company [2007];TNT Television
The Court-Martial of Jackie Robinson [1990];TNT Television
The Crucifer of Blood [1991];TNT Television
The Day Lincoln Was Shot [1988];TNT Television
The Desperate Trail [1995];TNT Television
The Divine Garbo [1990];TNT Television
The Engagement Ring [2005];TNT Television
The Good Old Boys [1995];TNT Television
The Good, the Bad & the Beautiful [1996];TNT Television
The Goodbye Girl [2004];TNT Television
The Grid [2004];TNT Television
The Habitation of Dragons [1992];TNT Television
The Heart of Justice [1992];TNT Television
The Heidi Chronicles [1995];TNT Television
The History of Rock 'N' Roll, Vol. 1 & 2 [1995];TNT Television
The History of Rock 'N' Roll, Vol. 3 & 4 [1995];TNT Television
The History of Rock 'N' Roll, Vol. 5 & 6 [1995];TNT Television
The History of Rock 'N' Roll, Vol. 7 & 8 [1995];TNT Television
The History of Rock 'N' Roll, Vol. 9 & 10 [1995];TNT Television
The Hunchback [1997];TNT Television
The Hunley [1999];TNT Television
The Last Days of Kennedy and King [1998];TNT Television
The Librarian: Quest for the Spear [2004];TNT Television
The Librarian: Return to King Solomon's Mines [2006];TNT Television
The Librarian: The Curse of the Judas Chalice [2008];TNT Television
The Lost Capone [1990];TNT Television
The Lost World [1999];TNT Television
The Man Who Captured Eichmann [1996];TNT Television
The Nightmare Years [1989];TNT Television
The Portrait [1993];TNT Television
The Pretender 2001 [2001];TNT Television
The Pretender: Island of the Haunted [2001];TNT Television
The Railway Station Man [1992];TNT Television
The Ron Clark Story [2006];TNT Television
The Rose and the Jackal [1990];TNT Television
The Sea Wolf [1993];TNT Television
The Triumph [2006];TNT Television
The Virginian [2000];TNT Television
The Warden [2001];TNT Television
The Warner Bros. Story: 75 Years of Laughter [1998];TNT Television
The Water Engine [1992];TNT Television
The Winning Season [2004];TNT Television
The Wool Cap [2004];TNT Television
Thicker Than Blood [1998];TNT Television
Treasure Island [1990];TNT Television
Two for Texas [1998];TNT Television
Vivien Leigh: Scarlett and Beyond [1990];TNT Television
What's Up Doc? A Salute to Bugs Bunny [1990];TNT Television
Which Way Home [1991];TNT Television
Wilder Days [2003];TNT Television
Witchblade [2000];TNT Television
With Orson Welles: Stories from a Life in Film [1990];TNT Television
Word of Honor [2003];TNT Television
You Know My Name [1999];TNT Television
Young Catherine [1991];TNT Television
Zelda [1993];TNT Television
10 Things I Hate About You [1999];Touchstone Pictures
25th Hour [2002];Touchstone Pictures
3 Men and a Little Lady [1990];Touchstone Pictures
3 Ninjas [1992];Touchstone Pictures
A Civil Action [1998];Touchstone Pictures
A Lot Like Love [2005];Touchstone Pictures
A Simple Twist of Fate [1994];Touchstone Pictures
A Thousand Acres [1997];Touchstone Pictures
Adventures in Babysitting [1987];Touchstone Pictures
Alive [1993];Touchstone Pictures
America's First Horse: Hidalgo and the Spanish Mustang [2004];Touchstone Pictures
An Innocent Man [1989];Touchstone Pictures
Annapolis [2006];Touchstone Pictures
Anne Frank: The Whole Story [2001];Touchstone Pictures
Another Stakeout [1993];Touchstone Pictures
Apocalypto [2006];Touchstone Pictures
Armageddon [1998];Touchstone Pictures
Baby: Secret of the Lost Legend [1985];Touchstone Pictures
Bad Company [1995];Touchstone Pictures
Bad Company [2002];Touchstone Pictures
Beaches [1988];Touchstone Pictures
Beloved [1998];Touchstone Pictures
Betsy's Wedding [1990];Touchstone Pictures
Big Business [1988];Touchstone Pictures
Big Trouble [2002];Touchstone Pictures
Billy Bathgate [1991];Touchstone Pictures
Blaze [1989];Touchstone Pictures
Boys [1996];Touchstone Pictures
Bringing Down the House [2003];Touchstone Pictures
Bubble Boy [2001];Touchstone Pictures
Cabin Boy [1994];Touchstone Pictures
Calendar Girls [2003];Touchstone Pictures
Can't Buy Me Love [1987];Touchstone Pictures
Captain Ron [1992];Touchstone Pictures
Casanova [2005];Touchstone Pictures
Cocktail [1988];Touchstone Pictures
Cold Creek Manor [2003];Touchstone Pictures
Con Air [1997];Touchstone Pictures
Confessions of a Shopaholic [2009];Touchstone Pictures
Corky Romano [2001];Touchstone Pictures
Country [1984];Touchstone Pictures
Coyote Ugly [2000];Touchstone Pictures
Cradle Will Rock [1999];Touchstone Pictures
Crazy/Beautiful [2001];Touchstone Pictures
Crossing the Bridge [1992];Touchstone Pictures
Cyclops, Baby [1997];Touchstone Pictures
D.O.A. [1988];Touchstone Pictures
Dan in Real Life [2007];Touchstone Pictures
Dark Water [2005];Touchstone Pictures
Dead Poets Society [1989];Touchstone Pictures
Deadline for Murder: From the Files of Edna Buchanan [1995];Touchstone Pictures
Deadly Pursuit [1988];Touchstone Pictures
Deceived [1991];Touchstone Pictures
Deja Vu [2006];Touchstone Pictures
Delivery Man [2013];Touchstone Pictures
Deuce Bigalow: Male Gigolo [1999];Touchstone Pictures
Dick Tracy [1990];Touchstone Pictures
Disorganized Crime [1989];Touchstone Pictures
Double Take [2001];Touchstone Pictures
Down and Out in Beverly Hills [1986];Touchstone Pictures
Ed Wood [1994];Touchstone Pictures
Enemy of the State [1998];Touchstone Pictures
Ernest Goes to Camp [1987];Touchstone Pictures
Ernest Goes to Jail [1990];Touchstone Pictures
Ernest Saves Christmas [1988];Touchstone Pictures
Ernest Scared Stupid [1991];Touchstone Pictures
Everybody Can Float [1994];Touchstone Pictures
Face/Off [1997];Touchstone Pictures
Father of the Bride [1991];Touchstone Pictures
Father of the Bride Part II [1995];Touchstone Pictures
Feast of July [1995];Touchstone Pictures
Fire Birds [1990];Touchstone Pictures
Flightplan [2005];Touchstone Pictures
Frank McKlusky, C.I. [2002];Touchstone Pictures
Gangs of New York [2002];Touchstone Pictures
Gnomeo & Juliet [2011];Touchstone Pictures
Goal! [2005];Touchstone Pictures
Gone in Sixty Seconds [2000];Touchstone Pictures
Good Morning, Vietnam [1987];Touchstone Pictures
Green Card [1990];Touchstone Pictures
Gross Anatomy [1989];Touchstone Pictures
He Got Game [1998];Touchstone Pictures
Heartbreak Hotel [1988];Touchstone Pictures
Hello Again [1987];Touchstone Pictures
Hidalgo [2004];Touchstone Pictures
High Fidelity [2000];Touchstone Pictures
High Heels and Low Lifes [2001];Touchstone Pictures
Holy Man [1998];Touchstone Pictures
Hope Springs [2003];Touchstone Pictures
I Love Trouble [1994];Touchstone Pictures
Indian Summer [1993];Touchstone Pictures
Inside 'The Hitchhiker's Guide to the Galaxy' [2005];Touchstone Pictures
Instinct [1999];Touchstone Pictures
It's Pat: The Movie [1994];Touchstone Pictures
Jane Austen's Mafia! [1998];Touchstone Pictures
Jefferson in Paris [1995];Touchstone Pictures
Johnny Zombie [1993];Touchstone Pictures
Kazaam [1996];Touchstone Pictures
Keeping the Faith [2000];Touchstone Pictures
King Arthur [2004];Touchstone Pictures
Krippendorf's Tribe [1998];Touchstone Pictures
Kundun [1997];Touchstone Pictures
Ladder 49 [2004];Touchstone Pictures
Last Dance [1996];Touchstone Pictures
Life with Mikey [1993];Touchstone Pictures
Little Indian, Big City [1994];Touchstone Pictures
Mad Love [1995];Touchstone Pictures
Mafia! [1998];Touchstone Pictures
Metro [1997];Touchstone Pictures
Miracle at St. Anna [2008];Touchstone Pictures
Mission to Mars [2000];Touchstone Pictures
Moonlight Mile [2002];Touchstone Pictures
Mr 3000 [2004];Touchstone Pictures
Mr. Destiny [1990];Touchstone Pictures
Mr. Wrong [1996];Touchstone Pictures
Mumford [1999];Touchstone Pictures
My Boyfriend's Back [1993];Touchstone Pictures
My Father the Hero [1994];Touchstone Pictures
My Science Project [1985];Touchstone Pictures
New Port South [2001];Touchstone Pictures
New York Stories [1989];Touchstone Pictures
No Ordinary Summer [1994];Touchstone Pictures
Noises Off... [1992];Touchstone Pictures
Nothing to Lose [1997];Touchstone Pictures
O Brother, Where Art Thou? [2000];Touchstone Pictures
Off Beat [1986];Touchstone Pictures
Open Range [2003];Touchstone Pictures
Oscar [1991];Touchstone Pictures
Out Cold [2001];Touchstone Pictures
Outrageous Fortune [1987];Touchstone Pictures
Paradise [1991];Touchstone Pictures
Pearl Harbor [2001];Touchstone Pictures
People Like Us [2012];Touchstone Pictures
Petal to the Metal [1992];Touchstone Pictures
Phenomenon [1996];Touchstone Pictures
Play It to the Bone [1999];Touchstone Pictures
Playing God [1997];Touchstone Pictures
Pretty Woman [1990];Touchstone Pictures
Raising Helen [2004];Touchstone Pictures
Ransom [1996];Touchstone Pictures
Real Steel [2011];Touchstone Pictures
Reign of Fire [2002];Touchstone Pictures
Renaissance Man [1994];Touchstone Pictures
Roller Coaster Rabbit [1990];Touchstone Pictures
Romy and Michele's High School Reunion [1997];Touchstone Pictures
Runaway Bride [1999];Touchstone Pictures
Rushmore [1998];Touchstone Pictures
Ruthless People [1986];Touchstone Pictures
Scenes from a Mall [1991];Touchstone Pictures
Schuks! Pay Back the Money! [2015];Touchstone Pictures
Shanghai Knights [2003];Touchstone Pictures
Shanghai Noon [2000];Touchstone Pictures
Shoot to Kill [1988];Touchstone Pictures
Shopgirl [2005];Touchstone Pictures
Signs [2002];Touchstone Pictures
Sister Act [1992];Touchstone Pictures
Sister Act 2: Back in the Habit [1993];Touchstone Pictures
Six Days Seven Nights [1998];Touchstone Pictures
Snake Eyes [1998];Touchstone Pictures
Sorority Boys [2002];Touchstone Pictures
Spaced Invaders [1990];Touchstone Pictures
Splash [1984];Touchstone Pictures
Stakeout [1987];Touchstone Pictures
Starship Troopers [1997];Touchstone Pictures
Stella [1990];Touchstone Pictures
Step Up [2006];Touchstone Pictures
Step Up 2: The Streets [2008];Touchstone Pictures
Step Up 3D [2010];Touchstone Pictures
Stick It [2006];Touchstone Pictures
Strange Magic [2015];Touchstone Pictures
Summer of Sam [1999];Touchstone Pictures
Surrogates [2009];Touchstone Pictures
Sweet Home Alabama [2002];Touchstone Pictures
Swing Vote [2008];Touchstone Pictures
The 13th Warrior [1999];Touchstone Pictures
The 6th Man [1997];Touchstone Pictures
The Alamo [2004];Touchstone Pictures
The Cemetery Club [1993];Touchstone Pictures
The Color of Money [1986];Touchstone Pictures
The Corpse Had a Familiar Face [1994];Touchstone Pictures
The Count of Monte Cristo [2002];Touchstone Pictures
The Crew [2000];Touchstone Pictures
The Doctor [1991];Touchstone Pictures
The Foot Shooting Party [1994];Touchstone Pictures
The Good Mother [1988];Touchstone Pictures
The Guardian [2006];Touchstone Pictures
The Gun in Betty Lou's Handbag [1992];Touchstone Pictures
The Hitchhiker's Guide to the Galaxy [2005];Touchstone Pictures
The Horse Whisperer [1998];Touchstone Pictures
The Hot Chick [2002];Touchstone Pictures
The Hundred-Foot Journey [2014];Touchstone Pictures
The Inkwell [1994];Touchstone Pictures
The Insider [1999];Touchstone Pictures
The Jerky Boys [1995];Touchstone Pictures
The Ladykillers [2004];Touchstone Pictures
The Last Shot [2004];Touchstone Pictures
The Last Song [2010];Touchstone Pictures
The Life Aquatic with Steve Zissou [2004];Touchstone Pictures
The Light Between Oceans [2016];Touchstone Pictures
The Music Man [2003];Touchstone Pictures
The Nightmare Before Christmas [1993];Touchstone Pictures
The Other Sister [1999];Touchstone Pictures
The Preacher's Wife [1996];Touchstone Pictures
The Prestige [2006];Touchstone Pictures
The Program [1993];Touchstone Pictures
The Proposal [2009];Touchstone Pictures
The Recruit [2003];Touchstone Pictures
The Ref [1994];Touchstone Pictures
The Rescue [1988];Touchstone Pictures
The Rest of My Life [1997];Touchstone Pictures
The Rocketeer [1991];Touchstone Pictures
The Royal Tenenbaums [2001];Touchstone Pictures
The Sixth Man [1997];Touchstone Pictures
The Tempest [2010];Touchstone Pictures
The United [2012];Touchstone Pictures
The Village [2004];Touchstone Pictures
The War at Home [1996];Touchstone Pictures
The Waterboy [1998];Touchstone Pictures
The Wonderful Ice Cream Suit [1998];Touchstone Pictures
Three Fugitives [1989];Touchstone Pictures
Three Men and a Baby [1987];Touchstone Pictures
Tin Men [1987];Touchstone Pictures
True Identity [1991];Touchstone Pictures
Turner & Hooch [1989];Touchstone Pictures
Two Much [1995];Touchstone Pictures
Ultimate X: The Movie [2002];Touchstone Pictures
Un indien dans la ville [1994];Touchstone Pictures
Unbreakable [2000];Touchstone Pictures
Under the Tuscan Sun [2003];Touchstone Pictures
Up Close & Personal [1996];Touchstone Pictures
Veronica Guerin [2003];Touchstone Pictures
What About Bob? [1991];Touchstone Pictures
What's Love Got to Do with It [1993];Touchstone Pictures
When a Man Loves a Woman [1994];Touchstone Pictures
When in Rome [2010];Touchstone Pictures
Where the Heart Is [1990];Touchstone Pictures
Who Framed Roger Rabbit [1988];Touchstone Pictures
Wild Hogs [2007];Touchstone Pictures
Wings of the Apache [1990];Touchstone Pictures
You Again [2010];Touchstone Pictures
18 D [2000];Trimark Pictures
A Kid in Aladdin's Palace [1998];Trimark Pictures
A Kid in King Arthur's Court [1995];Trimark Pictures
A Million to Juan [1994];Trimark Pictures
After Alice [2000];Trimark Pictures
All-American Murder [1991];Trimark Pictures
Amazing Grace [2000];Trimark Pictures
An Invited Guest [1999];Trimark Pictures
And You Thought Your Parents Were Weird [1991];Trimark Pictures
Angel of Desire [1994];Trimark Pictures
Another Day in Paradise [1998];Trimark Pictures
Another Nine & a Half Weeks AKA Another 9 1/2 Weeks [1997];Trimark Pictures
Attraction [2000];Trimark Pictures
Aurora: Operation Intercept [1995];Trimark Pictures
Backstreet Dreams [1990];Trimark Pictures
Bari [1994];Trimark Pictures
Beautiful People [1999];Trimark Pictures
Beauty and the Beast [1992];Trimark Pictures
Bedroom Eyes II [1989];Trimark Pictures
Better Than Chocolate [1999];Trimark Pictures
Beyond Justice [1992];Trimark Pictures
Billy's Hollywood Screen Kiss [1998];Trimark Pictures
Biohazard: The Alien Force [1995];Trimark Pictures
Black Magic Woman [1991];Trimark Pictures
Blood Surf [2000];Trimark Pictures
Blue Juice [1995];Trimark Pictures
Bombshell [1996];Trimark Pictures
Box of Moonlight [1996];Trimark Pictures
Brain Smasher... A Love Story [1993];Trimark Pictures
Braindead [1992];Trimark Pictures
Breach of Faith: A Family of Cops II [1997];Trimark Pictures
Caged in Paradiso [1990];Trimark Pictures
Carnival of Souls [1998];Trimark Pictures
Casualties [1997];Trimark Pictures
Chairman Of The Board [1998];Trimark Pictures
Chasseurs de loups, chasseurs d'or [1995];Trimark Pictures
Cheatin' Hearts [1993];Trimark Pictures
Children of the Dust [1995];Trimark Pictures
Christy: The Movie [2000];Trimark Pictures
Crime and Punishment [1998];Trimark Pictures
Crimetime [1996];Trimark Pictures
Criminal Passion [1994];Trimark Pictures
Crossworlds [1997];Trimark Pictures
Cube [1997];Trimark Pictures
Curse of the Starving Class [1994];Trimark Pictures
Cut [2000];Trimark Pictures
Cyborg 2 [1993];Trimark Pictures
Dance with the Devil [1997];Trimark Pictures
Dangerous Touch [1994];Trimark Pictures
Dead Alive [1992];Trimark Pictures
Dead Man's Curve [1998];Trimark Pictures
Deadfall [1993];Trimark Pictures
Death Machine [1994];Trimark Pictures
Death Wish V: The Face of Death [1994];Trimark Pictures
Diplomatic Siege [1999];Trimark Pictures
Dolly Dearest [1991];Trimark Pictures
Dun Huang [1988];Trimark Pictures
El día de la bestia [1995];Trimark Pictures
Eve's Bayou [1997];Trimark Pictures
Evil Altar [1988];Trimark Pictures
Evolver [1995];Trimark Pictures
Extreme Justice [1993];Trimark Pictures
Family of Cops [1995];Trimark Pictures
Federal Hill [1994];Trimark Pictures
Final Approach [1991];Trimark Pictures
Final Mission [1994];Trimark Pictures
Fist of Glory [1991];Trimark Pictures
Flashfire [1994];Trimark Pictures
Flight of Black Angel [1991];Trimark Pictures
Flypaper [1999];Trimark Pictures
Frank & Jesse [1995];Trimark Pictures
Frankenstein and Me [1997];Trimark Pictures
Galgameth [1996];Trimark Pictures
Good Day to Die [1995];Trimark Pictures
Good Old Boy: A Delta Boyhood [1988];Trimark Pictures
Guns of Honor [1994];Trimark Pictures
Hai jiao wei qing [1994];Trimark Pictures
Hail Caesar [1994];Trimark Pictures
Happiness [1998];Trimark Pictures
Happy Together [1989];Trimark Pictures
Heatseeker [1995];Trimark Pictures
Heaven's Burning [1997];Trimark Pictures
Held Up [1999];Trimark Pictures
History Is Made at Night [1999];Trimark Pictures
Hitman Hart: Wrestling with Shadows [1998];Trimark Pictures
Hong Kong 97 [1994];Trimark Pictures
Hotel Sorrento [1995];Trimark Pictures
Huck and the King of Hearts [1994];Trimark Pictures
